Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-11-22 13:27:14.001,-0.07248399999999999,135.7835,99.16898736934857,99.88806305324545,97.02972194666823
2025-11-22 13:27:14.500,-0.07248399999999999,135.783,99.16901129098615,99.88808697488301,97.02933792776541
2025-11-22 13:27:14.998,-0.07248399999999999,135.78,99.16903516468456,99.88811084858142,97.02671463982519
2025-11-22 13:27:15.502,-0.07248399999999999,135.7793,99.1690593260179,99.88813500991476,97.02615698731108
2025-11-22 13:27:16.000,-0.07248399999999999,135.7779,99.16908319971631,99.88815888361317,97.0249715633921
2025-11-22 13:27:16.498,-0.07248399999999999,135.7778,99.16910707341474,99.88818275731158,97.02495093726776
2025-11-22 13:27:16.998,-0.07248399999999999,135.7765,99.16913104299145,99.8882067268883,97.02385295848218
2025-11-22 13:27:17.498,-0.07248399999999999,135.7761,99.16915501256818,99.88823069646503,97.02356152225778
2025-11-22 13:27:17.998,-0.07248399999999999,135.7745,99.1691789821449,99.88825466604175,97.02219388173123
2025-11-22 13:27:18.501,-0.07248399999999999,135.7734,99.16920309553909,99.88827877943592,97.02127585022332
2025-11-22 13:27:19.000,-0.07248399999999999,135.7725,99.16922701717665,99.88830270107348,97.02053708956522
2025-11-22 13:27:19.499,-0.07248399999999999,135.771,99.16925093881423,99.88832662271105,97.01926085836291
2025-11-22 13:27:20.001,-0.07248399999999999,135.7709,99.16927500426925,99.88835068816608,97.01923934140451
2025-11-22 13:27:20.500,-0.07248399999999999,135.7699,99.16929892590683,99.88837460980365,97.01840903476962
2025-11-22 13:27:20.998,-0.07248399999999999,135.7691,99.16932279960524,99.88839848350206,97.01775775036906
2025-11-22 13:27:21.499,-0.07248399999999999,135.7667,99.16934681712112,99.88842250101793,97.01567370650312
2025-11-22 13:27:22.000,-0.07248399999999999,135.7663,99.169370834637,99.88844651853381,97.01538461058169
2025-11-22 13:27:22.500,-0.07248399999999999,135.7661,99.16939480421372,99.88847048811053,97.01527226176287
2025-11-22 13:27:22.999,-0.07248399999999999,135.7631,99.16941872585129,99.88849440974809,97.0126509341891
2025-11-22 13:27:23.498,-0.07248399999999999,135.764,99.16944264748886,99.88851833138565,97.01352722415733
2025-11-22 13:27:24.001,-0.07248399999999999,135.7632,99.16946676088304,99.88854244477984,97.01287511181732
2025-11-22 13:27:24.499,-0.07248399999999999,135.7624,99.16949063458146,99.88856631847825,97.01222236911643
2025-11-22 13:27:25.000,-0.07248399999999999,135.7603,99.16951465209733,99.88859033599412,97.01040545984958
2025-11-22 13:27:25.498,-0.07248399999999999,135.7613,99.16953852579576,99.88861420969253,97.01136710267896
2025-11-22 13:27:25.998,-0.07248399999999999,135.7587,99.16956249537247,99.88863817926925,97.00909961814554
2025-11-22 13:27:26.500,-0.07248399999999999,135.7575,99.16958656082751,99.88866224472429,97.00809096799055
2025-11-22 13:27:26.999,-0.07248399999999999,135.7559,99.16961048246507,99.88868616636185,97.00672495780228
2025-11-22 13:27:27.499,-0.07248399999999999,135.7562,99.1696344520418,99.88871013593857,97.00706154546396
2025-11-22 13:27:28.000,-0.07248399999999999,135.7557,99.16965846955767,99.88873415345444,97.0066774745023
2025-11-22 13:27:28.500,-0.07248399999999999,135.7548,99.1696824391344,99.88875812303117,97.00593374941212
2025-11-22 13:27:28.998,-0.07248399999999999,135.7527,99.16970631283282,99.88878199672958,97.00411578343618
2025-11-22 13:27:29.500,-0.07248399999999999,135.7531,99.16973037828785,99.8888060621846,97.00453939321494
2025-11-22 13:27:30.000,-0.07248399999999999,135.7508,99.16975434786457,99.88883003176132,97.0025415313192
2025-11-22 13:27:30.499,-0.07248399999999999,135.7492,99.16977826950215,99.88885395339888,97.001174880653
2025-11-22 13:27:30.998,-0.07248399999999999,135.7489,99.16980219113971,99.88887787503646,97.00097382955319
2025-11-22 13:27:31.499,-0.07248399999999999,135.748,99.16982620865559,99.88890189255233,97.00023321734474
2025-11-22 13:27:31.999,-0.07248399999999999,135.7468,99.16985017823231,99.88892586212904,96.99922374822216
2025-11-22 13:27:32.500,-0.07248399999999999,135.745,99.16987419574819,99.88894987964491,96.99767795155665
2025-11-22 13:27:32.999,-0.07248399999999999,135.7458,99.16989811738576,99.88897380128249,96.99846201597572
2025-11-22 13:27:33.498,-0.07248399999999999,135.7432,99.16992203902333,99.88899772292005,96.99619657316019
2025-11-22 13:27:34.000,-0.07248399999999999,135.7416,99.16994610447836,99.88902178837508,96.99483183572708
2025-11-22 13:27:34.499,-0.07248399999999999,135.7419,99.16997002611593,99.88904571001264,96.99516962904926
2025-11-22 13:27:34.999,-0.07248399999999999,135.7415,99.16999399569265,99.88906967958937,96.9948762055316
2025-11-22 13:27:35.498,-0.07248399999999999,135.7396,99.17001791733023,99.88909360122693,96.99323816645055
2025-11-22 13:27:36.000,-0.07248399999999999,135.7385,99.17004198278525,99.88911766668195,96.99231937907567
2025-11-22 13:27:36.498,-0.07248399999999999,135.7377,99.17006585648367,99.88914154038036,96.99166940773809
2025-11-22 13:27:36.998,-0.07248399999999999,135.7354,99.17008982606039,99.88916550995708,96.98967611305686
2025-11-22 13:27:37.500,-0.07248399999999999,135.7356,99.17011389151543,99.88918957541212,96.98992488498057
2025-11-22 13:27:37.999,-0.07248399999999999,135.7355,99.17013781315299,99.88921349704968,96.98990077839235
2025-11-22 13:27:38.500,-0.07248399999999999,135.7329,99.17016183066887,99.88923751456555,96.98763593318407
2025-11-22 13:27:39.000,-0.07248399999999999,135.7329,99.17018580024559,99.88926148414227,96.98770384731341
2025-11-22 13:27:39.499,-0.07248399999999999,135.732,99.17020972188317,99.88928540577984,96.98696263320588
2025-11-22 13:27:40.000,-0.07248399999999999,135.7303,99.17023373939904,99.88930942329571,96.98550506720807
2025-11-22 13:27:40.501,-0.07248399999999999,135.7298,99.17025775691492,99.88933344081158,96.98512401223945
2025-11-22 13:27:40.999,-0.07248399999999999,135.7283,99.17028163061333,99.88935731451,96.98384611210402
2025-11-22 13:27:41.500,-0.07248399999999999,135.7269,99.17030564812922,99.88938133202586,96.9826594447568
2025-11-22 13:27:41.999,-0.07248399999999999,135.7268,99.17032956976678,99.88940525366344,96.98263764075287
2025-11-22 13:27:42.499,-0.07248399999999999,135.7247,99.17035353934351,99.88942922324016,96.98082250345152
2025-11-22 13:27:43.000,-0.07248399999999999,135.7244,99.17037755685938,99.88945324075603,96.98062225540012
2025-11-22 13:27:43.498,-0.07248399999999999,135.7225,99.1704014305578,99.88947711445444,96.97898735049479
2025-11-22 13:27:43.999,-0.07248399999999999,135.7222,99.17042544807367,99.88950113197032,96.97878757480355
2025-11-22 13:27:44.500,-0.07248399999999999,135.721,99.17044946558956,99.88952514948619,96.97777965474565
2025-11-22 13:27:44.999,-0.07248399999999999,135.721,99.17047338722712,99.88954907112375,96.97784642162529
2025-11-22 13:27:45.499,-0.07248399999999999,135.7191,99.17049735680385,99.88957304070047,96.9762090673348
2025-11-22 13:27:46.002,-0.07248399999999999,135.7172,99.17052147019803,99.88959715409466,96.97457488592167
2025-11-22 13:27:46.498,-0.07248399999999999,135.7173,99.17054524801813,99.88962093191476,96.97473381694762
2025-11-22 13:27:46.998,-0.07248399999999999,135.7167,99.17056921759485,99.88964490149148,96.97426220826097
2025-11-22 13:27:47.502,-0.07248399999999999,135.7157,99.17059337892819,99.88966906282481,96.97343118419559
2025-11-22 13:27:47.999,-0.07248399999999999,135.7142,99.17061720468745,99.88969288858407,96.97215268279642
2025-11-22 13:27:48.499,-0.07248399999999999,135.7147,99.17064117426416,99.8897168581608,96.97266604736399
2025-11-22 13:27:49.002,-0.07248399999999999,135.7122,99.17066528765834,99.88974097155497,96.97048906860884
2025-11-22 13:27:49.499,-0.07248399999999999,135.7108,99.1706891134176,99.88976479731423,96.9693020129947
2025-11-22 13:27:49.999,-0.07248399999999999,135.7106,99.17071308299433,99.88978876689094,96.96919033585057
2025-11-22 13:27:50.498,-0.07248399999999999,135.7079,99.17073700463189,99.88981268852852,96.96683816056691
2025-11-22 13:27:50.999,-0.07248399999999999,135.7083,99.17076102214777,99.88983670604439,96.96726649913002
2025-11-22 13:27:51.499,-0.07248399999999999,135.7078,99.17078499172449,99.88986067562111,96.9668842128767
2025-11-22 13:27:52.000,-0.07248399999999999,135.7061,99.17080900924037,99.88988469313698,96.96542613568272
2025-11-22 13:27:52.499,-0.07248399999999999,135.7052,99.17083293087794,99.88990861477454,96.9646865751015
2025-11-22 13:27:53.001,-0.07248399999999999,135.7042,99.17085699633297,99.88993268022958,96.96385711285079
2025-11-22 13:27:53.500,-0.07248399999999999,135.7025,99.17088091797054,99.88995660186714,96.96240108025121
2025-11-22 13:27:53.998,-0.07248399999999999,135.7036,99.17090479166896,99.88998047556555,96.96345356330488
2025-11-22 13:27:54.501,-0.07248399999999999,135.7008,99.17092890506314,99.89000458895973,96.9610079901276
2025-11-22 13:27:55.000,-0.07248399999999999,135.7,99.17095282670071,99.8900285105973,96.96035891971914
2025-11-22 13:27:55.499,-0.07248399999999999,135.6994,99.17097674833828,99.89005243223487,96.95988806927346
2025-11-22 13:27:56.001,-0.07248399999999999,135.6981,99.17100081379331,99.89007649768989,96.95878924745406
2025-11-22 13:27:56.498,-0.07248399999999999,135.6967,99.17102463955257,99.89010032344915,96.95760195922554
2025-11-22 13:27:56.999,-0.07248399999999999,135.6968,99.17104865706844,99.89012434096502,96.95775857775311
2025-11-22 13:27:57.501,-0.07248399999999999,135.6953,99.17107272252346,99.89014840642005,96.95647923040335
2025-11-22 13:27:58.000,-0.07248399999999999,135.6934,99.17109664416104,99.89017232805762,96.95484366542742
2025-11-22 13:27:58.499,-0.07248399999999999,135.6928,99.1711205657986,99.89019624969518,96.95437474843843
2025-11-22 13:27:58.998,-0.07248399999999999,135.6916,99.17114448743618,99.89022017133274,96.95336726349261
2025-11-22 13:27:59.500,-0.07248399999999999,135.6907,99.1711685528912,99.89024423678778,96.9526288944764
2025-11-22 13:27:59.999,-0.07248399999999999,135.69,99.17119247452878,99.89026815842534,96.95206907699959
2025-11-22 13:28:00.501,-0.07248399999999999,135.6887,99.1712165399838,99.89029222388037,96.95097110758743
2025-11-22 13:28:00.998,-0.07248399999999999,135.6885,99.17124036574306,99.89031604963962,96.95085869092468
2025-11-22 13:28:01.498,-0.07248399999999999,135.6882,99.17126433531979,99.89034001921635,96.95065394329497
2025-11-22 13:28:01.999,-0.07248399999999999,135.6855,99.17128835283566,99.89036403673222,96.94829873328213
2025-11-22 13:28:02.500,-0.07248399999999999,135.6849,99.17131237035154,99.89038805424809,96.94782914368339
2025-11-22 13:28:02.999,-0.07248399999999999,135.685,99.1713362919891,99.89041197588566,96.9479845910204
2025-11-22 13:28:03.499,-0.07248399999999999,135.6833,99.17136026156584,99.89043594546237,96.94652512353835
2025-11-22 13:28:03.998,-0.07248399999999999,135.6814,99.1713841832034,99.89045986709995,96.94488919254789
2025-11-22 13:28:04.498,-0.07248399999999999,135.6818,99.17140815278013,99.89048383667667,96.94531498225092
2025-11-22 13:28:04.999,-0.07248399999999999,135.6799,99.171432170296,99.89050785419253,96.943677206727
2025-11-22 13:28:05.500,-0.07248399999999999,135.6798,99.17145618781188,99.8905318717084,96.94365372242726
2025-11-22 13:28:05.998,-0.07248399999999999,135.6786,99.1714800615103,99.89055574540683,96.94264254147922
2025-11-22 13:28:06.500,-0.07248399999999999,135.6762,99.17150412696533,99.89057981086185,96.94055809118201
2025-11-22 13:28:06.998,-0.07248399999999999,135.6758,99.17152800066374,99.89060368456026,96.94026861025475
2025-11-22 13:28:07.499,-0.07248399999999999,135.6747,99.17155201817963,99.89062770207613,96.93935034865554
2025-11-22 13:28:08.000,-0.07248399999999999,135.6734,99.1715760356955,99.890651719592,96.93825334867098
2025-11-22 13:28:08.498,-0.07248399999999999,135.6726,99.17159990939392,99.89067559329042,96.93760481828438
2025-11-22 13:28:08.999,-0.07248399999999999,135.6713,99.17162392690979,99.8906996108063,96.93650794200455
2025-11-22 13:28:09.501,-0.07248399999999999,135.6697,99.17164799236483,99.89072367626132,96.9351434860721
2025-11-22 13:28:09.998,-0.07248399999999999,135.6694,99.17167181812407,99.89074750202057,96.9349445140083
2025-11-22 13:28:10.499,-0.07248399999999999,135.6681,99.17169583563995,99.89077151953646,96.93384784987259
2025-11-22 13:28:10.998,-0.07248399999999999,135.6673,99.17171975727751,99.89079544117402,96.9331996376302
2025-11-22 13:28:11.500,-0.07248399999999999,135.6667,99.17174382273255,99.89081950662904,96.9327296001114
2025-11-22 13:28:11.999,-0.07248399999999999,135.6655,99.17176774437011,99.8908434282666,96.93172105370579
2025-11-22 13:28:12.499,-0.07248399999999999,135.6639,99.17179171394685,99.89086739784334,96.93035514179759
2025-11-22 13:28:12.998,-0.07248399999999999,135.6636,99.17181563558441,99.8908913194809,96.93015479051137
2025-11-22 13:28:13.499,-0.07248399999999999,135.6632,99.17183965310029,99.89091533699677,96.92986236793094
2025-11-22 13:28:13.999,-0.07248399999999999,135.6621,99.17186362267701,99.89093930657349,96.92894131975105
2025-11-22 13:28:14.500,-0.07248399999999999,135.6614,99.17188764019289,99.89096332408936,96.92837871213037
2025-11-22 13:28:15.000,-0.07248399999999999,135.659,99.17191160976961,99.89098729366609,96.92629354090694
2025-11-22 13:28:15.498,-0.07248399999999999,135.6591,99.17193548346803,99.8910111673645,96.92645090376365
2025-11-22 13:28:16.000,-0.07248399999999999,135.6577,99.17195954892306,99.89103523281952,96.92526176684616
2025-11-22 13:28:16.500,-0.07248399999999999,135.6567,99.17198351849979,99.89105920239624,96.92443207538741
2025-11-22 13:28:16.999,-0.07248399999999999,135.655,99.17200744013735,99.89108312403381,96.92297582566276
2025-11-22 13:28:17.498,-0.07248399999999999,135.6543,99.17203136177493,99.89110704567138,96.92241700689627
2025-11-22 13:28:17.999,-0.07248399999999999,135.6523,99.1720553792908,99.89113106318725,96.9206934461581
2025-11-22 13:28:18.498,-0.07248399999999999,135.6527,99.17207930092837,99.89115498482481,96.92112135505545
2025-11-22 13:28:19.000,-0.07248399999999999,135.6516,99.1721033663834,99.89117905027983,96.92020162973961
2025-11-22 13:28:19.498,-0.07248399999999999,135.6492,99.17212724008182,99.89120292397826,96.91811868444694
2025-11-22 13:28:19.999,-0.07248399999999999,135.6493,99.17215125759769,99.89122694149412,96.9182781558921
2025-11-22 13:28:20.500,-0.07248399999999999,135.6486,99.17217527511357,99.89125095901,96.91771755379469
2025-11-22 13:28:20.998,-0.07248399999999999,135.6466,99.17219914881198,99.8912748327084,96.91599230373586
2025-11-22 13:28:21.499,-0.07248399999999999,135.6476,99.17222316632787,99.89129885022429,96.91695564441392
2025-11-22 13:28:21.998,-0.07248399999999999,135.6449,99.17224708796543,99.89132277186185,96.91460026288402
2025-11-22 13:28:22.500,-0.07248399999999999,135.6445,99.17227115342047,99.89134683731687,96.91430952149231
2025-11-22 13:28:22.999,-0.07248399999999999,135.6435,99.17229507505803,99.89137075895444,96.91347957121664
2025-11-22 13:28:23.498,-0.07248399999999999,135.6424,99.17231899669561,99.891394680592,96.91256010836591
2025-11-22 13:28:23.999,-0.07248399999999999,135.6415,99.17234301421148,99.89141869810788,96.91181999181971
2025-11-22 13:28:23.999,-0.07248399999999999,135.6415,99.17234301421148,99.89141869810788,96.91188505632401
2025-11-22 13:28:24.499,-0.07248399999999999,135.6395,99.17236698378821,99.8914426676846,96.91015658405959
2025-11-22 13:28:25.000,-0.07248399999999999,135.6395,99.17239100130408,99.89146668520047,96.91022181898238
2025-11-22 13:28:25.499,-0.07248399999999999,135.6381,99.17241492294166,99.89149060683803,96.9090305401997
2025-11-22 13:28:26.002,-0.07248399999999999,135.6377,99.17243903633583,99.89151472023222,96.9087358518335
2025-11-22 13:28:26.500,-0.07248399999999999,135.6361,99.17246291003426,99.89153859393063,96.90736513060534
2025-11-22 13:28:26.998,-0.07248399999999999,135.6351,99.17248678373267,99.89156246762904,96.90653368613947
2025-11-22 13:28:27.501,-0.07248399999999999,135.6334,99.17251089712686,99.89158658102322,96.90507577581936
2025-11-22 13:28:28.000,-0.07248399999999999,135.6323,99.17253481876442,99.8916105026608,96.90415736263274
2025-11-22 13:28:28.498,-0.07248399999999999,135.6328,99.17255869246284,99.8916343763592,96.90467131519291
2025-11-22 13:28:29.001,-0.07248399999999999,135.6304,99.17258280585702,99.89165848975338,96.90258439877488
2025-11-22 13:28:29.500,-0.07248399999999999,135.6298,99.1726067274946,99.89168241139095,96.90211357104857
2025-11-22 13:28:29.998,-0.07248399999999999,135.6295,99.172630601193,99.89170628508936,96.90190982416262
2025-11-22 13:28:30.501,-0.07248399999999999,135.6271,99.1726547145872,99.89173039848355,96.89982407816173
2025-11-22 13:28:31.000,-0.07248399999999999,135.6273,99.17267863622476,99.89175432012111,96.90007040188218
2025-11-22 13:28:31.499,-0.07248399999999999,135.6261,99.17270255786234,99.89177824175867,96.8990594173975
2025-11-22 13:28:31.999,-0.07248399999999999,135.6246,99.17272652743905,99.89180221133539,96.89778070127733
2025-11-22 13:28:32.500,-0.07248399999999999,135.6239,99.17275054495494,99.89182622885127,96.89721979834911
2025-11-22 13:28:32.998,-0.07248399999999999,135.6233,99.17277441865335,99.89185010254968,96.89674733809451
