Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-07-03 16:55:57.000,8.142,132.4501953125,87.57294536120692,85.30306779988184,86.51839991041639
2025-07-03 16:55:57.500,9.007,132.438507080078,87.5699668559759,85.30008929459083,86.58279797268325
2025-07-03 16:55:58.000,9.219,132.271148681641,87.56691824495223,85.29704068347972,86.45567628139449
2025-07-03 16:55:59.000,9.68,132.071304321289,87.56051612866409,85.29063856707761,84.94848067014978
2025-07-03 16:55:59.500,2.144,133.785202026367,87.5598071338693,85.2899295723686,91.36676770139256
2025-07-03 16:56:00.000,-5.722,133.844696044922,87.56169932967674,85.2918217681358,87.04476543421046
2025-07-03 16:56:00.500,-5.729,133.881805419922,87.56359384029237,85.29371627871782,87.07308687320476
2025-07-03 16:56:01.000,-5.723,133.907104492188,87.56548636677655,85.29560880517285,87.09169201707782
2025-07-03 16:56:01.500,-5.694,133.931900024414,87.56736930330914,85.29749174168077,87.11155220470224
2025-07-03 16:56:02.500,-5.5715,133.941802978516,87.57105415782888,85.30117659617814,87.11957430800375
2025-07-03 16:56:03.000,-3.962,133.927597045898,87.57236434301471,85.30248678136331,87.23269731309104
2025-07-03 16:56:03.500,3.372,133.110397338867,87.57124926367553,85.30137170199825,87.09570868610685
2025-07-03 16:56:04.500,6.864,132.660194396973,87.56670958118177,85.29683201945856,86.58678362050838
2025-07-03 16:56:05.000,6.77,132.614807128906,87.56447082462081,85.2945932628448,86.5423191697032
2025-07-03 16:56:05.500,6.924,132.433898925781,87.56218114215766,85.29230358030512,85.0234181344429
2025-07-03 16:56:07.000,5.397,132.615707397461,87.55682697555754,85.28694941363845,85.06613581768673
2025-07-03 16:56:08.500,4.3965,132.69709777832,87.55246536847977,85.2825878064956,85.05974881717161
2025-07-03 16:56:09.000,4.1396666666666695,132.772094726562,87.55109643114609,85.28121886910583,86.48375717647107
2025-07-03 16:56:09.500,3.301,132.827697753906,87.55000483067435,85.28012726857672,86.46813952902147
2025-07-03 16:56:10.500,3.6675,132.745193481445,87.54757923549826,85.27770167333863,85.05123456166163
2025-07-03 16:56:11.500,3.8075,132.776245117188,87.5450610477219,85.27518348550794,86.466706662209
2025-07-03 16:56:13.000,4.131,132.857803344727,87.54096283347471,85.27108527122223,86.566010310763
2025-07-03 16:56:13.500,4.5915,132.786407470703,87.5394444803412,85.26956691804763,86.54170882965013
2025-07-03 16:56:14.000,5.299,132.664093017578,87.5376921655732,85.26781460323281,86.49266445786354
2025-07-03 16:56:15.000,5.661,132.641204833984,87.53394811799812,85.26407055561376,86.5045166568276
2025-07-03 16:56:15.500,5.90166666666667,132.662704467773,87.53199650868847,85.26211894626633,86.54639754924317
2025-07-03 16:56:16.000,5.908,132.630905151367,87.5300428050249,85.2601652425626,86.52158113874422
2025-07-03 16:56:17.000,5.8315,132.496200561523,87.52618599290952,85.2563084303933,85.02387680112616
2025-07-03 16:56:29.000,-5.741,134.005294799805,87.5717494849894,85.3018719224568,87.06641396259613
2025-07-03 16:56:30.000,-5.711,134.026794433594,87.57552660140632,85.30564903885892,87.07893361001305
2025-07-03 16:56:35.500,7.149,132.694702148438,87.54952164111323,85.27964407854145,86.5552814437294
2025-07-03 16:56:38.500,-5.51,133.919296264648,87.56045418081544,85.290576618224,86.5963339067092
2025-07-03 16:56:39.000,-5.298,133.710998535156,87.5622061649753,85.29232860235098,85.0496726094994
2025-07-03 16:56:41.000,2.546,133.142807006836,87.55883844012953,85.28896087748325,86.55136547528424
2025-07-03 16:56:43.000,6.819,132.701507568359,87.54981859888363,85.27994103621342,86.51099542783973
2025-07-03 16:56:43.500,-5.584,133.894195556641,87.55166515974959,85.28178759705997,86.5699568769609
2025-07-03 16:56:44.500,2.728,133.093597412109,87.5498609269672,85.27998336425574,86.52796387153334
2025-07-03 16:56:45.000,-5.55066666666667,133.946304321289,87.5516964649015,85.2818189021746,86.616936362065
2025-07-03 16:56:45.500,-1.1665,133.677505493164,87.55208221226357,85.2822046495291,87.12314271846134
2025-07-03 16:56:46.000,5.8675,132.762496948242,87.5501419014407,85.28026433868254,86.48440439488697
2025-07-03 16:56:46.500,8.446666666666669,132.357299804688,87.54734869159708,85.277471128806,84.96187063168964
2025-07-03 16:56:47.000,7.935,132.578399658203,87.54472468368263,85.2748471208695,86.49824569290087
2025-07-03 16:56:48.000,8.054,132.614593505859,87.53939796412436,85.26952040129277,86.54697283406146
2025-07-03 16:56:48.500,8.317,132.377502441406,87.53664763346605,85.26677007060493,84.98679003415218
2025-07-03 16:56:49.500,8.814,132.350852966309,87.53081826841394,85.26094070552557,85.01175113802645
2025-07-03 16:56:50.500,8.698,132.320495605469,87.5250656229395,85.25518806002293,84.98346238838207
2025-07-03 16:56:51.500,8.767,132.298599243164,87.519267342544,85.24938977959965,84.97782649504167
2025-07-03 16:56:52.000,9.129,132.26969909668,87.51624849336443,85.24637093039331,84.98767027563117
2025-07-03 16:56:53.000,8.55,132.277404785156,87.51059373148749,85.24071616848855,84.9556978034641
2025-07-03 16:56:53.500,9.103,132.269104003906,87.50758348018974,85.23770591716578,84.99945906195381
2025-07-03 16:56:55.000,6.3825,132.472305297852,87.50125163497744,85.23137407192769,84.96697014820379
2025-07-03 16:56:55.500,5.909,132.589706420898,87.49929760060766,85.22942003753616,85.03805030405447
2025-07-03 16:56:57.500,5.042,132.664505004883,87.49262828845917,85.22275072536685,85.03793236336833
2025-07-03 16:56:59.000,3.47625,132.758651733398,87.48917962776693,85.21930206465257,84.9961928976058
2025-07-03 16:57:00.000,4.543,132.576797485352,87.48617499816208,85.21629743502294,84.92333161813283
2025-07-03 16:57:00.500,5.067,132.608505249023,87.48449940294502,85.21462183978484,84.99831494414177
2025-07-03 16:57:01.000,4.871,132.656494140625,87.48288862254104,85.21301105936156,85.02901060422069
2025-07-03 16:57:01.500,4.8585,132.630905151367,87.4812819757355,85.21140441253617,85.00873642077606
2025-07-03 16:57:03.000,6.228,132.472305297852,87.47510340432714,85.20522584110759,84.98296354945877
2025-07-03 16:57:04.500,6.6625,132.398406982422,87.4684937813318,85.19861621809171,84.95790262064187
2025-07-03 16:57:05.000,6.9155,132.371002197266,87.46620690965881,85.1963293463986,84.95894714651132
2025-07-03 16:57:05.500,7.27,132.317001342773,87.46380280915004,85.1939252458695,84.94470564348333
2025-07-03 16:57:06.000,6.8225,132.489807128906,87.46154669144045,85.19166912814462,85.06770274558872
2025-07-03 16:57:06.500,4.916,132.625198364258,87.45992103008092,85.19004346676897,85.03764190792205
2025-07-03 16:57:07.500,4.934,132.576293945312,87.45665780258483,85.18678023925574,84.99835088291984
2025-07-03 16:57:08.000,4.997,132.565795898438,87.45500535551172,85.18512779216579,84.99789230105131
2025-07-03 16:57:08.500,4.9505,132.615097045898,87.45336828542088,85.18349072205997,85.04185375185729
2025-07-03 16:57:09.500,4.969,132.678298950195,87.45008190977204,85.1802043463986,86.47691474079043
2025-07-03 16:57:10.000,4.857,132.581405639648,87.44847575899378,85.17859819560493,85.00985753917504
2025-07-03 16:57:10.500,5.995,132.396102905273,87.4464932854662,85.17661572205996,84.94095012151215
2025-07-03 16:57:11.000,6.323,132.523803710938,87.44440234632512,85.17452478290653,86.46073511194182
2025-07-03 16:57:12.000,6.742,132.290496826172,87.43994335163349,85.17006578819753,84.91635227115573
2025-07-03 16:57:12.500,6.538,132.397094726562,87.4377813146109,85.1679037511605,85.00023028674921
2025-07-03 16:57:14.000,6.163,132.352996826172,87.4316672273252,85.16178966385891,84.93458019399755
2025-07-03 16:57:14.500,6.4465,132.457504272461,87.42953544823673,85.15965788475837,85.05553568430611
2025-07-03 16:57:15.000,8.07,132.26579284668,87.42686679745594,85.15698923396474,85.0205553235993
2025-07-03 16:57:15.500,8.011,132.25439453125,87.42421765725717,85.15434009375309,85.01077460740528
2025-07-03 16:57:16.000,7.932,132.127197265625,87.42159464139995,85.15171707788008,84.89644674208562
2025-07-03 16:57:16.500,7.859,132.211700439453,87.41899576575202,85.1491182022187,84.97203887522258
2025-07-03 16:57:17.500,7.846,132.272796630859,87.41380661232438,85.14392904877954,85.03113202680606
2025-07-03 16:57:18.000,7.987666666666669,132.117492675781,87.41116518817655,85.14128762461729,84.90933639264796
2025-07-03 16:57:19.000,7.95966666666667,132.152694702148,87.4059008583837,85.1360232948113,84.9447722671095
2025-07-03 16:57:19.500,7.9275,132.092102050781,87.40327933062007,85.13340176703352,84.89398954004226
2025-07-03 16:57:20.000,8.226,132.082901000977,87.40055909253816,85.13068152893828,84.91622482482673
2025-07-03 16:57:20.500,8.1,132.231994628906,87.39788052111963,85.12800295750971,85.04473044504788
2025-07-03 16:57:21.000,8.313,132.105194091797,87.39513151319507,85.12525394957319,84.95397759151534
2025-07-03 16:57:22.000,8.3735,132.125305175781,87.3895934841055,85.11971592047266,84.98273902263705
2025-07-03 16:57:22.500,7.4635,132.283203125,87.38712539549033,85.11724783184833,85.05482333524203
2025-07-03 16:57:23.000,7.8305,132.216506958008,87.38453594444167,85.11465838079012,85.02945495104059
2025-07-03 16:57:24.000,7.791,132.154800415039,87.37938316667429,85.10950560301235,84.97581598857576
2025-07-03 16:57:24.500,7.8325,132.175903320312,87.37679305425004,85.10691549057849,85.00306842307172
2025-07-03 16:57:25.500,7.833,132.169998168945,87.37161249870387,85.10173493502293,85.00241515574231
2025-07-03 16:57:26.000,7.485,132.17170715332,87.36913730030078,85.09925973661024,84.98052909296004
2025-07-03 16:57:26.500,7.689,132.117706298828,87.36659464158058,85.09671707788007,84.95389589074709
2025-07-03 16:57:27.000,7.63,132.104598999023,87.36407149344238,85.09419392973193,84.94270563310684
2025-07-03 16:57:28.000,8.121,132.102798461914,87.35870046170524,85.08882289798589,84.98586272063751
2025-07-03 16:57:29.000,8.374,132.135101318359,87.35316210192455,85.08328453819753,85.03984466004644
2025-07-03 16:57:30.000,7.788,132.055694580078,87.34801130828319,85.07813374454673,84.92568479599996
2025-07-03 16:57:30.500,7.68,132.171600341797,87.34547162575107,85.07559406200706,85.02530115182834
2025-07-03 16:57:31.000,7.75266666666667,132.040893554688,87.34290791323821,85.07303034948501,84.91920433570706
2025-07-03 16:57:31.500,7.498,132.188705444336,87.34042841589081,85.07055085213051,85.03535154151402
2025-07-03 16:57:32.000,6.7995,132.167098999023,87.33817990399417,85.06830234022576,84.96357857636386
2025-07-03 16:57:34.000,6.678,132.165100097656,87.32934657066875,85.05946900689241,84.95239295859399
2025-07-03 16:57:35.000,6.6495,132.190200805664,87.32494875321578,85.0550711894321,84.9753030677729
2025-07-03 16:57:35.500,6.752,132.204605102539,87.32271594898982,85.0528383851993,85.00035287157165
2025-07-03 16:57:36.000,6.571,132.168899536133,87.3205429992617,85.05066543546384,84.95768784724832
2025-07-03 16:57:36.500,7.0365,132.279602050781,87.31821611434628,85.0483385505432,86.472487738798
2025-07-03 16:57:37.500,7.684,132.190399169922,87.31313410376968,85.04325653996119,85.07298930150887
2025-07-03 16:57:38.000,8.058,132.109100341797,87.31046942123582,85.04059185742152,85.0344077366278
2025-07-03 16:57:38.500,8.22733333333333,131.93879699707,87.30774874223094,85.03787117840918,84.90075596193951
2025-07-03 16:57:39.500,8.3285,131.949600219727,87.30224047504214,85.0323629112134,84.92337867278947
2025-07-03 16:57:40.000,8.337,132.016296386719,87.2994835306037,85.02960596676895,84.98862388365971
2025-07-03 16:57:40.500,8.628,131.934906005859,87.29663035600696,85.02675279216578,84.94441671115555
2025-07-03 16:57:41.000,8.943,131.942993164062,87.29367301474296,85.02379545089595,84.98231116451514
2025-07-03 16:57:41.500,8.974,131.846893310547,87.29070542215703,85.02082785830335,84.90436383805532
2025-07-03 16:57:42.500,8.9715,131.921295166016,87.28477189041666,85.01489432655731,84.97548345252484
2025-07-03 16:57:43.000,8.937,131.952102661133,87.28181653327901,85.01193896941446,85.00500004248974
2025-07-03 16:57:43.500,8.962,131.850692749023,87.27885290894642,85.00897534507584,84.92149504576481
2025-07-03 16:57:44.500,8.803,131.901405334473,87.27303081900479,85.00315325512875,84.95838864594668
2025-07-03 16:57:45.000,8.855,131.849899291992,87.27010257826979,85.00022501438801,84.92176831262039
2025-07-03 16:57:45.500,8.951,131.951400756836,87.26714259150185,84.99726502761553,85.02510026285063
2025-07-03 16:57:46.000,8.8925,131.789398193359,87.2642019499734,84.99432438608113,84.8806831095435
2025-07-03 16:57:47.000,10.025,131.833198547363,87.25757165897254,84.98769409507584,85.0167439531273
2025-07-03 16:57:48.000,7.7065,132.041198730469,87.25247476744244,84.98259720354145,85.01711833361453
2025-07-03 16:57:48.500,7.403,132.128494262695,87.25002668543553,84.98014912153087,85.07366308204676
2025-07-03 16:57:52.500,6.161333333333331,132.251899719238,86.84357090176587,84.96384929789771,85.06500084539317
2025-07-03 16:57:53.000,6.099,132.177703857422,86.84427412060188,84.96183243281834,84.99406058049053
2025-07-03 16:57:57.000,6.963,132.028198242188,86.82903863388881,84.94341179789771,84.92034284836664
2025-07-03 16:57:58.000,8.206,131.97770690918,86.82621663822722,84.93798454922046,84.97686676260297
2025-07-03 16:58:00.000,8.6295,131.818496704102,86.81821006980654,84.92656986668078,84.47618949183492
2025-07-03 16:58:01.000,8.7425,131.705505371094,86.81648427628055,84.9207877899612,84.3869420849378
2025-07-03 16:58:04.500,-5.6725,133.53450012207,86.83018537173909,84.93391857699824,86.572919076979
2025-07-03 16:58:10.500,10.6975,131.582595825195,86.79109283881304,84.89146818017284,84.39342548562465
2025-07-03 16:58:11.000,10.458,131.799392700195,86.78972942359235,84.88800984683951,84.96431813465726
2025-07-03 16:58:11.500,9.099,132.007293701172,86.78826097973085,84.88500091826808,85.0422722057707
2025-07-03 16:58:12.000,6.8735,132.240905761719,86.78731083414405,84.88272793546385,85.07161174128538
2025-07-03 16:58:12.500,2.632,132.552001953125,86.78817231675154,84.88185756509347,85.0052194085037
2025-07-03 16:58:13.000,1.263,132.759201049805,86.78899646633184,84.88143990636331,86.45224120230023
2025-07-03 16:58:15.000,-0.334,132.917007446289,86.79066440139194,84.88188170530512,85.07198370484718
2025-07-03 16:58:34.000,3.736,132.557907104492,86.74495782937404,84.83493461535802,84.99219572731799
2025-07-03 16:58:36.500,6.599,132.348403930664,86.73505102365671,84.82402357038448,85.03490667835202
2025-07-03 16:58:37.500,5.221,132.535705566406,86.73235437237867,84.82057052805644,86.46427483159755
2025-07-03 16:58:40.000,6.773,132.291198730469,86.722251275986,84.80937178467019,84.99523609006644
2025-07-03 16:58:40.500,6.76366666666667,132.190505981445,86.7214461554077,84.8071351224127,84.90545700266672
2025-07-03 16:58:41.000,7.312,132.226806640625,86.72013819286526,84.80471713299471,84.98403526907113
2025-07-03 16:58:42.000,6.02,132.343505859375,86.71724312406478,84.80073565151322,84.98390589158082
2025-07-03 16:58:42.500,6.0205,132.212203979492,86.71675572879359,84.79874474542856,84.47479712180242
2025-07-03 16:58:43.000,6.334,132.282104492188,86.71581562148623,84.796650168709,84.95709572774628
2025-07-03 16:58:43.500,6.3415,132.314804077148,86.71474410720073,84.79455311183068,84.98823825933542
2025-07-03 16:58:44.000,6.373,132.155899047852,86.7141381852424,84.79244563828571,84.4574179579275
2025-07-03 16:58:45.500,6.456,132.228393554688,86.7089395200748,84.78604087638095,84.92242487879305
2025-07-03 16:58:46.500,6.302,132.267303466797,86.70587177554488,84.78187288696296,84.9456494492838
2025-07-03 16:58:47.000,6.279,132.294998168945,86.70479815200632,84.77979649807406,84.97006846981239
2025-07-03 16:58:47.500,6.1575,132.183395385742,86.70410201534104,84.7777602877566,84.46936500088037
2025-07-03 16:58:48.500,6.1025,132.294250488281,86.70106917932691,84.77372424278306,84.95785540063879
2025-07-03 16:58:49.000,6.013,132.171905517578,86.70042882781475,84.77173581685715,84.45028794216
2025-07-03 16:58:50.000,6.0505,132.284805297852,86.69742079383708,84.76773416341798,84.9482077472481
2025-07-03 16:58:50.500,6.15175,132.260093688965,86.69640102465377,84.76569985455555,84.93604184662794
2025-07-03 16:58:51.500,5.806,132.312393188477,86.6934942155552,84.7618599074656,84.95538522349445
2025-07-03 16:58:52.000,2.537,132.29899597168,86.69437075476486,84.76102095243915,83.10903754481816
2025-07-03 16:58:53.000,1.952,132.695053100586,86.69389232270767,84.75972994714814,84.98480201650891
2025-07-03 16:58:53.500,2.0235,132.625106811523,86.69418086595218,84.75906080032274,84.92777170702006
2025-07-03 16:58:54.000,2.048,132.779602050781,86.6940636966525,84.7583835516455,85.06747433808125
2025-07-03 16:58:55.000,2.068,132.779907226562,86.6932476436912,84.75701582677777,85.06541088136257
2025-07-03 16:58:55.500,2.1726666666666703,132.790351867676,86.69302759995837,84.75629735235097,86.45676106868201
2025-07-03 16:58:56.000,1.939,132.778396606445,86.69295522996269,84.75565614864726,85.05155846812026
2025-07-03 16:58:56.500,2.1985,132.732894897461,86.6928387706545,84.75492913145149,85.03121139703433
2025-07-03 16:58:58.000,2.317,132.675201416016,86.69124700161439,84.75263052034039,84.98353336885283
2025-07-03 16:58:59.000,2.83,132.691551208496,86.68993623675925,84.75075882721869,85.03723815606709
