Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%
2025-07-03 14:07:28.500,0.188,137.913299560547,88.12064433202053,88.14590072770162
2025-07-03 14:07:29.000,0.18480000000000002,137.913192749023,88.11935426294858,88.14583961659051
2025-07-03 14:07:29.500,0.184333333333333,137.912506103516,88.1164555789192,88.14577865980038
2025-07-03 14:07:30.000,0.184,137.912994384766,88.11822868221458,88.14571781323954
2025-07-03 14:07:30.500,0.185,137.913299560547,88.11983243396173,88.14565663599086
2025-07-03 14:07:31.500,0.186,137.912994384766,88.11903276840533,88.14553362011785
2025-07-03 14:07:32.000,0.1875,137.913696289062,88.12217873490846,88.14547161614959
2025-07-03 14:07:32.500,0.187,137.912796020508,88.11882477238899,88.14540977752524
2025-07-03 14:07:33.500,0.185,137.912292480469,88.1161227112992,88.1452874230279
2025-07-03 14:07:34.000,0.186333333333333,137.913192749023,88.1197146451346,88.14522580486211
2025-07-03 14:07:34.500,0.185,137.912902832031,88.11861777629919,88.14516462761344
2025-07-03 14:07:35.000,0.185666666666667,137.91259765625,88.11756879735111,88.1451032299062
2025-07-03 14:07:35.500,0.1875,137.912002563477,88.11576090344208,88.14504122593794
2025-07-03 14:07:36.500,0.185333333333333,137.913604736328,88.12091988215849,88.14491865098204
2025-07-03 14:07:37.000,0.185,137.912704467773,88.11817617236667,88.14485747373337
2025-07-03 14:07:37.500,0.186,137.911407470703,88.11340090106191,88.14479596579686
2025-07-03 14:07:38.000,0.1875,137.914093017578,88.12285727482298,88.1447339618286
2025-07-03 14:07:38.500,0.185,137.911499023438,88.1142751584361,88.14467278457992
2025-07-03 14:07:39.000,0.186,137.911407470703,88.11297686819687,88.14461127664342
2025-07-03 14:07:39.500,0.1865,137.912399291992,88.11641821892702,88.14454960336299
2025-07-03 14:07:40.500,0.1885,137.911697387695,88.11501463399857,88.14442493405082
2025-07-03 14:07:41.000,0.185,137.911407470703,88.11294777387553,88.14436375680215
2025-07-03 14:07:41.500,0.186,137.911499023438,88.1131679634973,88.14430224886564
2025-07-03 14:07:42.000,0.185,137.912796020508,88.11741037107089,88.14424107161696
2025-07-03 14:07:42.500,0.18525,137.91145324707,88.11368795602155,88.14417981169633
2025-07-03 14:07:43.500,0.1865,137.911193847656,88.1124144770847,88.14405646513548
2025-07-03 14:07:44.000,0.182666666666667,137.912399291992,88.11530928989346,88.14399605949174
2025-07-03 14:07:45.000,0.1865,137.911697387695,88.11444471532556,88.1438727129309
2025-07-03 14:07:45.500,0.185,137.913101196289,88.11857155200174,88.14381153568222
2025-07-03 14:07:46.000,0.1845,137.91130065918,88.11342593745202,88.14375052377746
2025-07-03 14:07:47.000,0.18375,137.912399291992,88.115705650126,88.14362899599968
2025-07-03 14:07:48.000,0.18675,137.910598754883,88.11108329999023,88.14350548409492
2025-07-03 14:07:48.500,0.186,137.910797119141,88.11052932151149,88.14344397615841
2025-07-03 14:07:49.000,0.188333333333333,137.911193847656,88.1122066254226,88.14338169661696
2025-07-03 14:07:50.000,0.185333333333333,137.912094116211,88.11477687099818,88.14325912166106
2025-07-03 14:07:50.500,0.185,137.911102294922,88.11222412941346,88.14319794441238
2025-07-03 14:07:51.000,0.1835,137.910995483398,88.11092665350445,88.14313726319544
2025-07-03 14:07:51.500,0.1875,137.910598754883,88.11025260208125,88.14307525922719
2025-07-03 14:07:52.000,0.186,137.910095214844,88.10821114332528,88.14301375129068
2025-07-03 14:07:52.500,0.185,137.910202026367,88.10778993381119,88.142952574042
2025-07-03 14:07:53.000,0.18625,137.911102294922,88.11068694304363,88.14289098343355
2025-07-03 14:07:53.500,0.182,137.910652160645,88.10919991344585,88.14283079824835
2025-07-03 14:07:54.000,0.186666666666667,137.910293579102,88.10870261866562,88.14276906985329
2025-07-03 14:07:55.000,0.187666666666667,137.909805297852,88.10731177566275,88.14264495168752
2025-07-03 14:07:55.500,0.1845,137.911697387695,88.11187728593086,88.14258393978275
2025-07-03 14:07:56.000,0.1845,137.911102294922,88.11144643347271,88.14252292787799
2025-07-03 14:07:57.000,0.184333333333333,137.909606933594,88.10689113955485,88.14240101429773
2025-07-03 14:07:57.500,0.1845,137.909805297852,88.10615617023984,88.14234000239297
2025-07-03 14:07:58.000,0.186,137.911102294922,88.10998595692541,88.14227849445646
2025-07-03 14:07:58.500,0.1855,137.910003662109,88.10791266798086,88.14221715186387
2025-07-03 14:07:59.000,0.185,137.910598754883,88.1088632238738,88.14215597461519
2025-07-03 14:07:59.500,0.186333333333333,137.910400390625,88.1088717521755,88.14209435644942
2025-07-03 14:08:00.000,0.185,137.908996582031,88.10465707169742,88.14203317920074
2025-07-03 14:08:01.000,0.183666666666667,137.910095214844,88.10607724197328,88.1419117065376
2025-07-03 14:08:01.500,0.1835,137.909652709961,88.10529171664221,88.14185102532066
2025-07-03 14:08:02.500,0.184666666666667,137.910049438477,88.10633069527894,88.14172889128187
2025-07-03 14:08:03.000,0.1855,137.908493041992,88.10258427063968,88.14166754868927
2025-07-03 14:08:04.000,0.187,137.910293579102,88.10650365646701,88.14154387144059
2025-07-03 14:08:04.500,0.186,137.910400390625,88.10797738148075,88.14148236350408
2025-07-03 14:08:05.000,0.1885,137.910095214844,88.10815370341477,88.141420028848
2025-07-03 14:08:06.000,0.1845,137.907699584961,88.10100730304605,88.14129800503848
2025-07-03 14:08:06.500,0.1845,137.909606933594,88.10357481320959,88.14123699313372
2025-07-03 14:08:07.000,0.185666666666667,137.909194946289,88.10362148662664,88.14117559542649
2025-07-03 14:08:08.000,0.1875,137.910095214844,88.10633821996883,88.14105158748998
2025-07-03 14:08:08.500,0.187333333333333,137.908752441406,88.10381225095905,88.14098963863636
2025-07-03 14:08:09.500,0.187,137.90950012207,88.10474955451465,88.14086596138769
2025-07-03 14:08:10.000,0.18333333333333302,137.908996582031,88.1031415128079,88.14080533528539
2025-07-03 14:08:10.500,0.183666666666667,137.90950012207,88.10388526072397,88.14074459895382
2025-07-03 14:08:11.000,0.187,137.909652709961,88.1051641693858,88.14068276032948
2025-07-03 14:08:12.000,0.184333333333333,137.908996582031,88.10347737689005,88.14056084674924
2025-07-03 14:08:12.500,0.186,137.90950012207,88.104422202286,88.14049933881273
2025-07-03 14:08:13.000,0.1885,137.908004760742,88.10147415230858,88.14043700415664
2025-07-03 14:08:14.000,0.185,137.909606933594,88.10368879063387,88.14031464965929
2025-07-03 14:08:14.500,0.18675,137.910202026367,88.10638745750697,88.14025289370691
2025-07-03 14:08:15.000,0.184666666666667,137.908851623535,88.10375289926073,88.14019182668751
2025-07-03 14:08:16.000,0.186,137.908096313477,88.10103152050456,88.1400688108145
2025-07-03 14:08:16.500,0.184,137.908798217773,88.10132077586499,88.14000796425364
2025-07-03 14:08:17.000,0.188333333333333,137.908905029297,88.10245101171333,88.1399456847122
2025-07-03 14:08:17.500,0.186666666666667,137.908996582031,88.10286096524163,88.13988395631714
2025-07-03 14:08:18.000,0.187333333333333,137.909248352051,88.10375862319033,88.13982200746352
2025-07-03 14:08:19.000,0.184,137.910507202148,88.1065657612971,88.13970031434182
2025-07-03 14:08:19.500,0.185666666666667,137.909805297852,88.10637822176436,88.1396389166346
2025-07-03 14:08:20.000,0.182,137.907897949219,88.10113889265003,88.13957873144942
2025-07-03 14:08:21.000,0.1835,137.909194946289,88.10217531606108,88.13945736901555
2025-07-03 14:08:21.500,0.185,137.90950012207,88.10361115242898,88.13939619176688
2025-07-03 14:08:22.000,0.1845,137.908996582031,88.1029698913338,88.13933517986212
2025-07-03 14:08:22.500,0.181,137.908493041992,88.10092895464334,88.13927532536476
2025-07-03 14:08:23.000,0.1835,137.908798217773,88.10113640209833,88.13921464414783
2025-07-03 14:08:23.500,0.187,137.908493041992,88.10109590508546,88.1391528055235
2025-07-03 14:08:24.500,0.1855,137.908905029297,88.10175514919541,88.1390301203383
2025-07-03 14:08:25.000,0.181,137.907897949219,88.09904411071226,88.13897026584095
2025-07-03 14:08:25.500,0.187,137.908599853516,88.10037591283267,88.1389084272166
2025-07-03 14:08:26.000,0.1865,137.908348083496,88.10033673985636,88.13884675393619
2025-07-03 14:08:27.000,0.186,137.908203125,88.09988823900215,88.13872373806316
2025-07-03 14:08:30.500,0.185,137.907501220703,88.09781033697965,88.13829549732243
2025-07-03 14:08:31.000,0.1865,137.907897949219,88.09814193435247,88.138233824042
2025-07-03 14:08:32.000,0.185,137.907699584961,88.09759298806425,88.13811146954465
2025-07-03 14:08:32.500,0.185,137.907806396484,88.09759910278774,88.13805029229597
2025-07-03 14:08:33.500,0.185,137.90690612793,88.09559496207729,88.13792793779862
2025-07-03 14:08:34.000,0.187,137.907592773438,88.09648934134053,88.13786609917427
2025-07-03 14:08:35.000,0.1845,137.906600952148,88.09434367539363,88.13774407536475
2025-07-03 14:08:35.500,0.186,137.908248901367,88.09714410785821,88.13768256742824
2025-07-03 14:08:36.500,0.185,137.906295776367,88.09409733738306,88.1375602129309
2025-07-03 14:08:37.500,0.184,137.907104492188,88.09420742136513,88.13743851980921
2025-07-03 14:08:38.000,0.185,137.906600952148,88.09336301543354,88.13737734256053
2025-07-03 14:08:38.500,0.1855,137.908203125,88.09642869712675,88.13731599996794
2025-07-03 14:08:39.500,0.184,137.907806396484,88.09683116974153,88.13719430684624
2025-07-03 14:08:40.000,0.183,137.908401489258,88.09815525524111,88.13713379097322
2025-07-03 14:08:40.500,0.185,137.907806396484,88.09785442225485,88.13707261372454
2025-07-03 14:08:41.000,0.184,137.907592773438,88.09711000636915,88.1370117671637
2025-07-03 14:08:41.500,0.187,137.907699584961,88.09740294373705,88.13694992853937
2025-07-03 14:08:42.000,0.184,137.908004760742,88.09774223142507,88.13688908197851
2025-07-03 14:08:42.500,0.184,137.906600952148,88.09502132533635,88.13682823541767
2025-07-03 14:08:43.000,0.187,137.907501220703,88.09592738402442,88.13676639679333
2025-07-03 14:08:43.500,0.185,137.907196044922,88.09547841870575,88.13670521954465
2025-07-03 14:08:44.500,0.1825,137.907302856445,88.09507104187146,88.13658451848644
2025-07-03 14:08:45.000,0.187,137.906997680664,88.09491903478136,88.13652267986211
2025-07-03 14:08:45.500,0.189,137.906600952148,88.0943370327356,88.13646017986211
2025-07-03 14:08:46.000,0.184,137.906097412109,88.0923233968083,88.13639933330127
2025-07-03 14:08:46.500,0.186,137.906295776367,88.09195742381065,88.13633782536476
2025-07-03 14:08:47.000,0.187,137.905807495117,88.0909414915034,88.13627598674042
2025-07-03 14:08:47.500,0.185,137.906600952148,88.09170131147742,88.13621480949175
2025-07-03 14:08:48.000,0.189,137.906097412109,88.09166977192491,88.13615230949173
2025-07-03 14:08:48.500,0.186,137.906799316406,88.09261841709748,88.13609080155523
2025-07-03 14:08:49.000,0.186,137.905700683594,88.09097570228515,88.13602929361872
2025-07-03 14:08:50.000,0.185,137.906799316406,88.09206895179717,88.13590693912137
2025-07-03 14:08:50.500,0.185,137.905700683594,88.09055417773718,88.13584576187269
2025-07-03 14:08:51.500,0.187,137.906204223633,88.09095605597254,88.13572208462402
2025-07-03 14:08:52.000,0.189,137.90690612793,88.0928297667392,88.13565958462402
2025-07-03 14:08:52.500,0.186,137.905899047852,88.09151189458217,88.13559807668751
2025-07-03 14:08:53.000,0.185,137.906402587891,88.09162307083119,88.13553689943883
2025-07-03 14:08:53.500,0.186,137.906105041504,88.09125203451522,88.13547539150233
2025-07-03 14:08:55.500,0.1835,137.906600952148,88.09154835001222,88.1352326666346
2025-07-03 14:08:56.000,0.186,137.906494140625,88.09193727299429,88.13517115869809
2025-07-03 14:08:56.500,0.1865,137.905807495117,88.09093227025389,88.13510948541767
2025-07-03 14:08:57.000,0.1845,137.906799316406,88.0919647255912,88.13504847351291
2025-07-03 14:08:57.500,0.18475,137.905395507812,88.08995580187292,88.13498737893619
2025-07-03 14:08:58.500,0.184,137.906692504883,88.0911078955507,88.13486568581449
2025-07-03 14:08:59.000,0.187,137.906204223633,88.09127087431862,88.13480384719016
2025-07-03 14:08:59.500,0.187,137.906600952148,88.09209306919577,88.13474200856581
2025-07-03 14:09:00.000,0.184,137.906402587891,88.09180035947665,88.13468116200497
2025-07-03 14:09:00.500,0.187,137.905303955078,88.09002300623575,88.13461932338063
2025-07-03 14:09:01.500,0.183,137.906295776367,88.09027358625833,88.1344982916346
2025-07-03 14:09:02.000,0.187,137.905303955078,88.08916666759416,88.13443645301027
2025-07-03 14:09:02.500,0.1845,137.904907226562,88.08751004950147,88.1343754411055
2025-07-03 14:09:03.000,0.185,137.906295776367,88.08911951791355,88.13431426385682
2025-07-03 14:09:03.500,0.186,137.90559387207,88.08890627994369,88.13425275592031
2025-07-03 14:09:04.000,0.186,137.905502319336,88.08862277554061,88.13419124798381
2025-07-03 14:09:04.500,0.1845,137.905502319336,88.08827125729405,88.13413023607905
2025-07-03 14:09:05.500,0.1835,137.906097412109,88.08895421362824,88.13400887364519
2025-07-03 14:09:06.000,0.185666666666667,137.90559387207,88.08876273721464,88.13394747593794
2025-07-03 14:09:06.500,0.1855,137.90559387207,88.08863164026167,88.13388613334536
2025-07-03 14:09:07.000,0.183,137.905807495117,88.08861585457836,88.13382561747234
2025-07-03 14:09:08.500,0.1855,137.905899047852,88.08899722423537,88.13364158969456
2025-07-03 14:09:09.000,0.185333333333333,137.905700683594,88.08892598795765,88.13358030221661
2025-07-03 14:09:10.000,0.1865,137.903900146484,88.08588744618761,88.13345695565576
2025-07-03 14:09:10.500,0.186,137.905395507812,88.08665883436902,88.13339544771925
2025-07-03 14:09:11.000,0.185,137.905197143555,88.08664924267939,88.13333427047058
2025-07-03 14:09:11.500,0.186,137.90495300293,88.08634748528647,88.13327276253408
2025-07-03 14:09:12.000,0.1855,137.905303955078,88.08670608745601,88.13321141994147
2025-07-03 14:09:12.500,0.1845,137.90559387207,88.08728654200256,88.13315040803671
2025-07-03 14:09:13.500,0.184,137.905296325684,88.08702815973774,88.13302871491503
2025-07-03 14:09:14.500,0.184333333333333,137.904800415039,88.08607706956616,88.13290680133477
2025-07-03 14:09:15.000,0.186,137.904907226562,88.08592313724317,88.13284529339826
2025-07-03 14:09:15.500,0.18333333333333302,137.905349731445,88.08625224658138,88.13278466729598
2025-07-03 14:09:16.500,0.1865,137.904403686523,88.08521017971684,88.13266132073512
2025-07-03 14:09:17.000,0.182,137.904495239258,88.08424412608186,88.13260113554995
2025-07-03 14:09:17.500,0.186,137.905700683594,88.08611582918803,88.13253962761344
2025-07-03 14:09:18.000,0.185,137.904098510742,88.08449193627807,88.13247845036476
2025-07-03 14:09:19.000,0.186666666666667,137.904693603516,88.08464419600693,88.13235499357464
2025-07-03 14:09:19.500,0.1865,137.905197143555,88.08557914933057,88.13229332029421
2025-07-03 14:09:20.000,0.186666666666667,137.904998779297,88.08584497825481,88.13223159189914
2025-07-03 14:09:20.500,0.1865,137.905197143555,88.08631161654547,88.13216991861873
2025-07-03 14:09:21.000,0.187333333333333,137.903396606445,88.08378655991227,88.13210796976512
2025-07-03 14:09:21.500,0.186333333333333,137.905395507812,88.08535281263798,88.13204635159933
2025-07-03 14:09:22.500,0.187666666666667,137.904495239258,88.08498245624237,88.13192223343354
2025-07-03 14:09:23.000,0.185,137.903900146484,88.08354242703302,88.13186105618486
2025-07-03 14:09:23.500,0.186,137.904495239258,88.08371785871259,88.13179954824835
2025-07-03 14:09:24.000,0.187,137.904495239258,88.08393959949139,88.13173770962402
2025-07-03 14:09:24.500,0.185666666666667,137.904403686523,88.08378332258873,88.13167631191679
2025-07-03 14:09:25.000,0.1855,137.904998779297,88.0846052369718,88.13161496932419
2025-07-03 14:09:25.500,0.186666666666667,137.904205322266,88.08399768496854,88.13155324092914
2025-07-03 14:09:26.000,0.1865,137.904495239258,88.08405791598315,88.13149156764871
2025-07-03 14:09:27.000,0.186,137.904602050781,88.08416884506582,88.1313685517757
2025-07-03 14:09:27.500,0.1845,137.904006958008,88.08318394554495,88.13130753987093
2025-07-03 14:09:28.000,0.184,137.904602050781,88.08343216264151,88.13124669331009
2025-07-03 14:09:28.500,0.184,137.903106689453,88.08127271807471,88.13118584674923
2025-07-03 14:09:29.000,0.186,137.904602050781,88.08243697212144,88.13112433881273
2025-07-03 14:09:30.000,0.183666666666667,137.903594970703,88.08132827105756,88.13100286614959
2025-07-03 14:09:30.500,0.1855,137.904403686523,88.08210078022087,88.130941523557
2025-07-03 14:09:31.000,0.185,137.904693603516,88.08297425854036,88.13088034630832
2025-07-03 14:09:31.500,0.186,137.903305053711,88.08152339381314,88.13081883837181
2025-07-03 14:09:32.000,0.184,137.904907226562,88.08281524220044,88.13075799181097
2025-07-03 14:09:32.500,0.184666666666667,137.903106689453,88.08098452686565,88.13069692479156
2025-07-03 14:09:33.000,0.185333333333333,137.903800964355,88.08093550139563,88.13063563731362
2025-07-03 14:09:34.000,0.1855,137.903396606445,88.08027553355784,88.13051295212843
2025-07-03 14:09:34.500,0.1835,137.903793334961,88.08027240555157,88.13045227091149
2025-07-03 14:09:35.000,0.184,137.903594970703,88.08002279249222,88.13039142435065
2025-07-03 14:09:35.500,0.184666666666667,137.903701782227,88.08008858781876,88.13033035733125
2025-07-03 14:09:36.000,0.184,137.903900146484,88.08035155573897,88.1302695107704
2025-07-03 14:09:37.000,0.184,137.903793334961,88.08031966503697,88.1301478176487
2025-07-03 14:09:37.500,0.187,137.903594970703,88.08035886004079,88.13008597902437
2025-07-03 14:09:38.000,0.1865,137.903594970703,88.08033553559532,88.13002430574394
2025-07-03 14:09:38.500,0.185,137.903900146484,88.08061206879087,88.12996312849526
2025-07-03 14:09:39.500,0.1855,137.903396606445,88.08006816901724,88.12984044331009
2025-07-03 14:09:40.500,0.186333333333333,137.903793334961,88.0803780994785,88.12971720697851
2025-07-03 14:09:41.000,0.184666666666667,137.904205322266,88.08104482777146,88.12965613995911
2025-07-03 14:09:41.500,0.185666666666667,137.90299987793,88.0798397681459,88.12959474225188
2025-07-03 14:09:42.000,0.187,137.903106689453,88.07934680737253,88.12953290362755
2025-07-03 14:09:42.500,0.186,137.902801513672,88.07848849324782,88.12947139569104
2025-07-03 14:09:43.500,0.184,137.902694702148,88.07753128254025,88.12934970256934
2025-07-03 14:09:44.000,0.184,137.903198242188,88.077658597241,88.1292888560085
2025-07-03 14:09:44.500,0.184,137.903106689453,88.07760792445072,88.12922800944764
2025-07-03 14:09:45.000,0.187333333333333,137.903396606445,88.07831945556521,88.12916606059403
2025-07-03 14:09:45.500,0.185,137.902694702148,88.07756413159458,88.12910488334536
2025-07-03 14:09:46.000,0.18525,137.90355682373,88.07830451043867,88.12904362342472
2025-07-03 14:09:46.500,0.186,137.902206420898,88.07697160526958,88.12898211548821
2025-07-03 14:09:47.000,0.184,137.902694702148,88.07657545787593,88.12892126892737
2025-07-03 14:09:48.000,0.185333333333333,137.903503417969,88.07753009685901,88.12879869397146
2025-07-03 14:09:48.500,0.1815,137.903106689453,88.07726893307692,88.12873867413019
2025-07-03 14:09:49.000,0.187,137.902801513672,88.0772090747342,88.12867683550586
2025-07-03 14:09:49.500,0.186,137.902603149414,88.07679973956513,88.12861532756935
2025-07-03 14:09:50.000,0.184,137.903305053711,88.07729891734404,88.12855448100849
2025-07-03 14:09:50.500,0.186,137.902603149414,88.07686005434232,88.12849297307199
2025-07-03 14:09:51.000,0.1845,137.902297973633,88.07600319985758,88.12843196116722
2025-07-03 14:09:52.000,0.18233333333333301,137.902603149414,88.07559285877703,88.12831137033831
2025-07-03 14:09:52.500,0.185333333333333,137.903106689453,88.07632994382234,88.12825008286035
2025-07-03 14:09:53.000,0.187,137.901901245117,88.07534840257549,88.12818824423601
2025-07-03 14:09:53.500,0.1835,137.902801513672,88.07557344289917,88.12812756301908
2025-07-03 14:09:54.000,0.186,137.902496337891,88.07554973584222,88.12806605508257
2025-07-03 14:09:54.500,0.1865,137.901702880859,88.07451491933053,88.12800438180214
2025-07-03 14:09:55.000,0.185666666666667,137.903198242188,88.07574741426443,88.12794298409491
2025-07-03 14:09:55.500,0.18333333333333302,137.902404785156,88.07529380310653,88.12788235799262
2025-07-03 14:09:56.000,0.184,137.901306152344,88.07357975835698,88.12782151143178
2025-07-03 14:09:56.500,0.1845,137.902603149414,88.07419063095656,88.12776049952701
2025-07-03 14:09:57.000,0.1855,137.902694702148,88.07481894250506,88.12769915693443
2025-07-03 14:09:57.500,0.186,137.902206420898,88.07464668987342,88.12763764899792
2025-07-03 14:09:58.000,0.187666666666667,137.903198242188,88.07599723403132,88.12757558991503
2025-07-03 14:09:58.500,0.185,137.902099609375,88.0752242709511,88.12751441266634
2025-07-03 14:09:59.000,0.184,137.902801513672,88.07552395222778,88.1274535661055
2025-07-03 14:09:59.500,0.1835,137.902297973633,88.07501963343715,88.12739288488856
2025-07-03 14:10:00.000,0.186,137.902404785156,88.07504392658373,88.12733137695206
2025-07-03 14:10:00.500,0.1835,137.902496337891,88.07494842158331,88.12727069573513
2025-07-03 14:10:01.500,0.186,137.902801513672,88.0754646038798,88.1271476798621
2025-07-03 14:10:02.000,0.184,137.901992797852,88.07463075938493,88.12708683330126
2025-07-03 14:10:02.500,0.187333333333333,137.902496337891,88.07501300420878,88.12702488444765
2025-07-03 14:10:03.000,0.185,137.902206420898,88.07469226617937,88.12696370719897
2025-07-03 14:10:03.500,0.184,137.901504516602,88.0734783623402,88.12690286063813
2025-07-03 14:10:04.000,0.187333333333333,137.902206420898,88.0738422882144,88.12684091178451
2025-07-03 14:10:04.500,0.185,137.901702880859,88.07324183651727,88.12677973453583
2025-07-03 14:10:05.000,0.187666666666667,137.901504516602,88.07281638427416,88.12671767545294
2025-07-03 14:10:06.000,0.185,137.901794433594,88.07260975884165,88.12659532095559
2025-07-03 14:10:06.500,0.187,137.901504516602,88.07232183269814,88.12653348233125
2025-07-03 14:10:07.000,0.185333333333333,137.901596069336,88.07209010924299,88.12647219485329
2025-07-03 14:10:07.500,0.185666666666667,137.902297973633,88.07284202708928,88.12641079714606
2025-07-03 14:10:08.500,0.185333333333333,137.901992797852,88.07290838254247,88.12628822219015
2025-07-03 14:10:09.000,0.18333333333333302,137.902206420898,88.07308485664754,88.12622759608786
2025-07-03 14:10:09.500,0.185,137.901397705078,88.07234212276396,88.12616641883919
2025-07-03 14:10:10.000,0.185333333333333,137.901901245117,88.07247988004376,88.12610513136123
2025-07-03 14:10:10.500,0.189,137.901992797852,88.07301500282409,88.12604263136123
2025-07-03 14:10:11.000,0.1855,137.90119934082,88.07210305601704,88.12598128876864
2025-07-03 14:10:11.500,0.1835,137.902496337891,88.07289017556089,88.1259206075517
2025-07-03 14:10:12.000,0.18375,137.900894165039,88.07148502332119,88.12585984366282
2025-07-03 14:10:12.500,0.184,137.901351928711,88.07108046293725,88.12579899710197
2025-07-03 14:10:13.500,0.185666666666667,137.900299072266,88.06960542288078,88.12567620168751
2025-07-03 14:10:14.000,0.186333333333333,137.900894165039,88.06939777317004,88.12561458352172
2025-07-03 14:10:14.500,0.1815,137.901954650879,88.07012440765834,88.12555456368045
2025-07-03 14:10:15.000,0.186666666666667,137.901794433594,88.07088230296738,88.1254928352854
2025-07-03 14:10:16.000,0.186333333333333,137.901596069336,88.07110570121579,88.12536959895382
2025-07-03 14:10:16.500,0.186,137.900894165039,88.07043062513037,88.12530809101732
2025-07-03 14:10:17.000,0.185,137.900497436523,88.06938959038843,88.12524691376863
2025-07-03 14:10:17.500,0.1855,137.900695800781,88.06893376222801,88.12518557117605
2025-07-03 14:10:18.000,0.1845,137.901504516602,88.06949555018586,88.12512455927128
2025-07-03 14:10:18.500,0.183,137.900299072266,88.0683197826595,88.12506404339827
2025-07-03 14:10:19.000,0.187,137.900695800781,88.0682957769375,88.12500220477393
2025-07-03 14:10:19.500,0.185,137.90119934082,88.06871089723526,88.12494102752525
2025-07-03 14:10:20.500,0.188,137.899993896484,88.06778291305517,88.1248166889009
2025-07-03 14:10:21.000,0.184,137.902206420898,88.06945431503705,88.12475584234006
2025-07-03 14:10:22.500,0.184,137.900901794434,88.06901214176237,88.12457330265752
2025-07-03 14:10:23.000,0.186,137.899795532227,88.06764482953963,88.12451179472102
2025-07-03 14:10:23.500,0.185,137.900695800781,88.06764429000789,88.12445061747235
2025-07-03 14:10:24.000,0.1855,137.899597167969,88.06639570280383,88.12438927487975
2025-07-03 14:10:25.000,0.1865,137.900802612305,88.06695205816686,88.1242659283189
2025-07-03 14:10:25.500,0.184,137.901794433594,88.06834509849413,88.12420508175805
2025-07-03 14:10:26.000,0.186,137.900596618652,88.06811210684488,88.12414357382154
2025-07-03 14:10:27.000,0.185,137.901092529297,88.06839451379341,88.12402121932419
2025-07-03 14:10:27.500,0.187,137.900299072266,88.06788656954399,88.12395938069986
2025-07-03 14:10:28.000,0.1835,137.901306152344,88.06839889805931,88.12389869948292
2025-07-03 14:10:29.500,0.184,137.900695800781,88.06801277030878,88.12371615980038
2025-07-03 14:10:30.000,0.1855,137.900497436523,88.06771474750931,88.1236548172078
2025-07-03 14:10:31.000,0.186,137.89990234375,88.06681359988318,88.12353180133478
2025-07-03 14:10:32.500,0.1835,137.899993896484,88.06602060637584,88.12334975768398
2025-07-03 14:10:33.000,0.184666666666667,137.899604797363,88.06518267485338,88.12328869066458
2025-07-03 14:10:34.500,0.185,137.900100708008,88.06507798475636,88.12310515891855
2025-07-03 14:10:35.000,0.186333333333333,137.900405883789,88.06554465620584,88.12304354075276
2025-07-03 14:10:36.000,0.1855,137.899505615234,88.06475143166051,88.12292085556759
2025-07-03 14:10:37.000,0.186333333333333,137.900695800781,88.06558867440893,88.12279761923601
2025-07-03 14:10:38.000,0.184,137.899597167969,88.06477035658075,88.12267592611431
2025-07-03 14:10:38.500,0.1845,137.900604248047,88.06539068437064,88.12261491420955
2025-07-03 14:10:39.500,0.184,137.899398803711,88.0644018324523,88.12249322108786
2025-07-03 14:10:40.000,0.1865,137.900497436523,88.06515434130905,88.12243154780744
2025-07-03 14:10:40.500,0.185,137.899307250977,88.06425475954026,88.12237037055876
2025-07-03 14:10:41.500,0.184,137.899703979492,88.06391603271034,88.12224867743707
2025-07-03 14:10:42.000,0.1825,137.89860534668,88.06236990147413,88.12218832690797
2025-07-03 14:10:43.000,0.1845,137.898300170898,88.06101095075248,88.12206630309845
2025-07-03 14:10:43.500,0.185,137.899002075195,88.06087697596355,88.12200512584977
2025-07-03 14:10:44.000,0.1825,137.899703979492,88.06135545840539,88.12194477532067
2025-07-03 14:10:45.000,0.186666666666667,137.899307250977,88.06154571791352,88.12182131853054
2025-07-03 14:10:45.500,0.187,137.899597167969,88.06207729837162,88.1217594799062
2025-07-03 14:10:46.500,0.189,137.899002075195,88.06192803361455,88.1216344799062
2025-07-03 14:10:47.000,0.185333333333333,137.899505615234,88.06213466916303,88.12157319242824
2025-07-03 14:10:47.500,0.1835,137.899200439453,88.06180990624333,88.12151251121132
2025-07-03 14:10:48.000,0.187,137.899703979492,88.06238791712688,88.12145067258697
2025-07-03 14:10:49.000,0.188,137.89990234375,88.0630626062804,88.12132633396264
2025-07-03 14:10:49.500,0.1855,137.899703979492,88.06320080609903,88.12126499137005
2025-07-03 14:10:50.000,0.185,137.899505615234,88.06304936136083,88.12120381412137
2025-07-03 14:10:51.000,0.184,137.899002075195,88.06227124620457,88.12108212099967
2025-07-03 14:10:51.500,0.187,137.898696899414,88.06164150604722,88.12102028237534
2025-07-03 14:10:52.500,0.1865,137.899398803711,88.06184810680168,88.1208969358145
2025-07-03 14:10:53.000,0.183,137.898902893066,88.06124860125821,88.12083641994148
2025-07-03 14:10:54.000,0.189,137.898696899414,88.06099194541214,88.12071141994147
2025-07-03 14:10:54.500,0.1855,137.898300170898,88.06016421166488,88.12065007734888
2025-07-03 14:10:56.000,0.1845,137.898895263672,88.06001621745494,88.1204670416346
2025-07-03 14:10:56.500,0.184,137.89909362793,88.06016710304198,88.12040619507376
